   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   2.4000000e+01   0.0000000e+00   1.2000000e+02   1.9150000e+00   2.6590000e+00   1.4615000e+00   2.2046960e+00   4.5700760e-02  -5.0070373e+02  -4.0013804e+00  -6.4180912e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   2.6000000e+01   0.0000000e+00   1.2000000e+02   2.0595000e+00   2.6250000e+00   1.4730000e+00   2.3635635e+00   5.2213812e-02  -5.0187127e+02  -8.7019334e+00  -3.7417070e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   2.8000000e+01   0.0000000e+00   1.2000000e+02   2.3305000e+00   1.9455000e+00   2.1550000e+00   2.3865365e+00   5.1718736e-02  -5.0293916e+02  -8.5232263e+00  -8.9466605e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   3.0000000e+01   0.0000000e+00   1.2000000e+02   2.3890000e+00   1.6410000e+00   2.6260000e+00   2.4091375e+00   5.4438465e-02  -5.0264347e+02  -7.4782237e-01  -1.7087105e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   3.2000000e+01   0.0000000e+00   1.2000000e+02   2.2630000e+00   1.5645000e+00   2.7455000e+00   2.5070845e+00   5.9218205e-02  -5.0200408e+02  -1.4084521e+00  -1.9779297e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   3.4000000e+01   0.0000000e+00   1.2000000e+02   2.1685000e+00   2.1185000e+00   2.2255000e+00   2.3806447e+00   4.6831310e-02  -4.9958248e+02  -1.7923966e+00  -1.3262650e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   3.6000000e+01   0.0000000e+00   1.2000000e+02   2.2610000e+00   1.9905000e+00   2.3540000e+00   2.3303012e+00   4.6004283e-02  -5.0073386e+02   1.5641315e+00  -1.3479769e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   3.8000000e+01   0.0000000e+00   1.2000000e+02   2.2655000e+00   1.3965000e+00   2.7355000e+00   2.5351423e+00   5.9235176e-02  -4.9922012e+02   3.4286574e+00  -1.6508537e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   4.0000000e+01   0.0000000e+00   1.2000000e+02   2.1500000e+00   1.6865001e+00   2.5440000e+00   2.4291614e+00   4.6661696e-02  -4.9882702e+02  -5.9814033e-01  -1.3177638e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   4.2000000e+01   0.0000000e+00   1.2000000e+02   1.6910000e+00   2.5395000e+00   1.7290000e+00   2.3051567e+00   4.9351675e-02  -4.9163675e+02  -6.4021368e+00  -9.3304843e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   4.4000000e+01   0.0000000e+00   1.2000000e+02   1.3185000e+00   2.8125000e+00   7.2550000e-01   2.3587191e+00   5.2411855e-02  -4.8857002e+02  -6.7217979e+00  -2.2260831e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   4.6000000e+01   0.0000000e+00   1.2000000e+02   1.4990000e+00   2.6300000e+00   1.4095000e+00   2.4892893e+00   5.2202511e-02  -4.9257826e+02  -7.4782575e+00  -6.8446696e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   4.8000000e+01   0.0000000e+00   1.2000000e+02   1.5165000e+00   2.6740000e+00   1.6560000e+00   2.3826499e+00   5.0407322e-02  -4.9155953e+02  -8.3968666e+00  -7.0982988e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   5.0000000e+01   0.0000000e+00   1.2000000e+02   1.4545000e+00   2.6590000e+00   1.9530000e+00   2.4671620e+00   5.0653579e-02  -4.9010134e+02  -8.5000000e+00  -8.3702790e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   5.2000000e+01   0.0000000e+00   1.2000000e+02   9.0000000e-01   2.7965000e+00   1.3135000e+00   2.2021096e+00   3.9635502e-02  -4.7422658e+02  -6.8735227e+00   4.2377675e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   5.4000000e+01   0.0000000e+00   1.2000000e+02   9.8700000e-01   3.0280000e+00   1.5250000e+00   2.7164622e+00   7.4345966e-02  -4.8537554e+02  -7.2550605e+00  -4.3243008e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   5.6000000e+01   0.0000000e+00   1.2000000e+02   9.4800000e-01   2.8370000e+00   1.7400000e+00   2.4290197e+00   5.0108061e-02  -4.8892575e+02  -5.7607867e+00  -1.0914345e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.2000000e+01   5.8000000e+01   0.0000000e+00   1.2000000e+02   1.0340000e+00   2.9380000e+00   1.6140000e+00   2.5640389e+00   5.2383091e-02  -4.8368443e+02  -1.0803894e+01  -2.2632574e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   0.0000000e+00   0.0000000e+00   1.2000000e+02   9.5149997e-01   2.8340000e+00   1.9210000e+00   2.6952522e+00   5.3186721e-02  -4.7912912e+02  -6.9341633e+00  -1.0762608e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   2.0000000e+00   0.0000000e+00   1.2000000e+02   1.2895000e+00   2.8820000e+00   1.4220000e+00   2.5519111e+00   5.4897947e-02  -4.8205867e+02  -1.0346222e+01  -5.0071115e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   4.0000000e+00   0.0000000e+00   1.2000000e+02   1.4350000e+00   2.7390000e+00   1.2780000e+00   2.3455841e+00   4.7174499e-02  -4.9037859e+02  -1.2111323e+01  -1.6277914e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   6.0000000e+00   0.0000000e+00   1.2000000e+02   2.4500000e+00   1.4380000e+00   2.0000000e+00   2.4700000e+00   5.5365527e-02  -5.0079126e+02  -2.3557329e+00  -8.5140977e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   8.0000000e+00   0.0000000e+00   1.2000000e+02   2.6095000e+00   1.2230000e+00   2.0185000e+00   2.3234116e+00   5.2067857e-02  -4.9990117e+02   1.6124720e+00  -7.1738814e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   1.0000000e+01   0.0000000e+00   1.2000000e+02   2.6665000e+00   1.1675000e+00   1.9080000e+00   2.3926406e+00   5.8627310e-02  -4.9959056e+02   4.0127175e-01  -6.8000000e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   1.2000000e+01   0.0000000e+00   1.2000000e+02   2.9520000e+00   7.8100000e-01   2.1050000e+00   2.3066843e+00   3.8225769e-02  -5.0186658e+02   1.2465521e+01  -8.7005286e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   1.4000000e+01   0.0000000e+00   1.2000000e+02   2.7150000e+00   1.0605001e+00   2.1465000e+00   2.3803232e+00   3.9605402e-02  -4.9835317e+02   5.1789484e+00  -1.1393576e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   1.6000000e+01   0.0000000e+00   1.2000000e+02   2.5785000e+00   1.4895000e+00   2.0200000e+00   2.3845118e+00   4.0050499e-02  -4.9586614e+02  -1.7834643e+00  -1.0940629e+01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   1.8000000e+01   0.0000000e+00   1.2000000e+02   2.2040000e+00   1.9735000e+00   1.4175000e+00   2.4001792e+00   4.2412368e-02  -4.8987312e+02  -5.5816008e+00   3.6956985e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   2.0000000e+01   0.0000000e+00   1.2000000e+02   2.3885000e+00   1.2985000e+00   1.9475000e+00   2.5303186e+00   4.3714770e-02  -4.9554865e+02   5.3290474e+00  -3.7251207e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   2.2000000e+01   0.0000000e+00   1.2000000e+02   2.1960000e+00   2.0220000e+00   1.7570000e+00   2.5218030e+00   4.7486538e-02  -4.8713050e+02   6.7583027e+00  -3.9706067e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   2.4000000e+01   0.0000000e+00   1.2000000e+02   2.1585000e+00   2.2310000e+00   1.5860000e+00   2.4549471e+00   4.5505587e-02  -4.8920317e+02  -8.4653440e+00  -7.8121717e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   2.6000000e+01   0.0000000e+00   1.2000000e+02   1.9405000e+00   2.3430000e+00   1.4870000e+00   2.4284985e+00   5.0184566e-02  -4.8713592e+02  -6.3699700e+00  -1.3111111e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   2.8000000e+01   0.0000000e+00   1.2000000e+02   2.0320000e+00   2.0959999e+00   1.6175000e+00   2.5781496e+00   5.1971304e-02  -4.9176399e+02  -9.0089927e+00  -6.4559880e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   3.0000000e+01   0.0000000e+00   1.2000000e+02   2.3700000e+00   1.7650000e+00   1.5925000e+00   2.5131215e+00   4.1705503e-02  -4.9506717e+02  -5.1338704e+00  -2.0730523e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   3.2000000e+01   0.0000000e+00   1.2000000e+02   2.2430000e+00   1.9605000e+00   1.7855000e+00   2.5300961e+00   4.7158533e-02  -4.9083708e+02  -4.2712761e+00  -7.0722371e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   3.4000000e+01   0.0000000e+00   1.2000000e+02   2.2430000e+00   2.0035000e+00   1.7735000e+00   2.5280233e+00   4.7273471e-02  -4.9117982e+02  -3.7592333e+00  -5.3997262e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   3.6000000e+01   0.0000000e+00   1.2000000e+02   2.1615000e+00   2.1645000e+00   1.6325000e+00   2.5340881e+00   4.4321985e-02  -4.9161768e+02  -5.3414391e+00  -8.1756827e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   3.8000000e+01   0.0000000e+00   1.2000000e+02   2.2850000e+00   2.1465000e+00   1.4575000e+00   2.4709739e+00   4.4820053e-02  -4.8944643e+02   2.7860102e-01  -3.3662553e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   4.0000000e+01   0.0000000e+00   1.2000000e+02   2.1875000e+00   2.2410000e+00   1.0215000e+00   2.4681419e+00   4.7373930e-02  -4.8834535e+02  -6.0819677e+00   8.7212922e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   4.2000000e+01   0.0000000e+00   1.2000000e+02   2.2055000e+00   2.1355000e+00   1.2190000e+00   2.4665741e+00   5.6524584e-02  -4.8928796e+02  -6.0388889e+00   9.5740752e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   4.4000000e+01   0.0000000e+00   1.2000000e+02   2.1070000e+00   2.2825000e+00   1.0560000e+00   2.3612097e+00   4.9027821e-02  -4.8765394e+02  -4.8391578e+00  -3.1630801e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   4.6000000e+01   0.0000000e+00   1.2000000e+02   1.9270000e+00   2.2040000e+00   7.7150000e-01   2.3833094e+00   4.8692750e-02  -4.8921601e+02  -5.4386698e+00   3.4989246e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   4.8000000e+01   0.0000000e+00   1.2000000e+02   2.0080000e+00   2.1705000e+00   1.0320000e+00   2.4608076e+00   4.6056070e-02  -4.8732561e+02  -9.7484581e+00  -2.6713069e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   5.0000000e+01   0.0000000e+00   1.2000000e+02   1.8815000e+00   2.1765000e+00   1.4315000e+00   2.3804653e+00   4.2456838e-02  -4.8276279e+02  -7.3000000e+00  -1.7837227e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   5.2000000e+01   0.0000000e+00   1.2000000e+02   1.8795000e+00   2.3735000e+00   7.5800000e-01   2.3200000e+00   4.2415763e-02  -4.8414114e+02  -5.6189037e+00  -2.7933437e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   5.4000000e+01   0.0000000e+00   1.2000000e+02   2.0735000e+00   2.1615000e+00   9.8800000e-01   2.3370215e+00   4.3850104e-02  -4.8521489e+02  -3.2233849e+00  -3.6596906e-01
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   5.6000000e+01   0.0000000e+00   1.2000000e+02   1.6895000e+00   2.2800000e+00   3.5850001e-01   2.2300000e+00   4.1048759e-02  -4.8519336e+02  -4.9813357e+00   8.2294772e+00
   6.0000000e+00   1.8000000e+01   2.0100000e+03   2.3000000e+01   5.8000000e+01   0.0000000e+00   1.2000000e+02   1.7480000e+00   2.2110000e+00   5.0100000e-01   2.2852388e+00   4.6097684e-02  -4.8546826e+02   1.7884654e+00  -1.7260840e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e+02   2.2790000e+00   1.4275000e+00   1.5685000e+00   2.4402115e+00   6.0476939e-02  -4.8645742e+02   8.1906756e+00  -3.2077863e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   2.0000000e+00   0.0000000e+00   1.2000000e+02   2.4050000e+00   9.3250000e-01   2.1195000e+00   2.4409075e+00   6.0437243e-02  -4.8631726e+02   8.1599871e+00  -3.2334128e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   4.0000000e+00   0.0000000e+00   1.2000000e+02   2.0805000e+00   1.5029999e+00   1.6780001e+00   2.4416035e+00   6.0397547e-02  -4.8617711e+02   8.1292986e+00  -3.2590393e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   6.0000000e+00   0.0000000e+00   1.2000000e+02   1.9795000e+00   1.8015000e+00   1.5425000e+00   2.4422996e+00   6.0357852e-02  -4.8603695e+02   8.0986101e+00  -3.2846658e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   8.0000000e+00   0.0000000e+00   1.2000000e+02   1.6915000e+00   2.0500000e+00   1.0305000e+00   2.4429956e+00   6.0318156e-02  -4.8589680e+02   8.0679216e+00  -3.3102923e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   1.0000000e+01   0.0000000e+00   1.2000000e+02   1.8140000e+00   1.8250000e+00   1.0710000e+00   2.4436916e+00   6.0278460e-02  -4.8575664e+02   8.0372331e+00  -3.3359188e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   1.2000000e+01   0.0000000e+00   1.2000000e+02   1.8200000e+00   1.7185000e+00   1.3015000e+00   2.4443876e+00   6.0238764e-02  -4.8561649e+02   8.0065446e+00  -3.3615452e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   1.4000000e+01   0.0000000e+00   1.2000000e+02   2.1995000e+00   1.5040000e+00   1.2095000e+00   2.4450837e+00   6.0199069e-02  -4.8547633e+02   7.9758561e+00  -3.3871717e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   1.6000000e+01   0.0000000e+00   1.2000000e+02   2.0780000e+00   1.8025000e+00   1.1895000e+00   2.4457797e+00   6.0159373e-02  -4.8533618e+02   7.9451676e+00  -3.4127982e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   1.8000000e+01   0.0000000e+00   1.2000000e+02   2.2125000e+00   1.2185000e+00   1.9770000e+00   2.4464757e+00   6.0119677e-02  -4.8519602e+02   7.9144791e+00  -3.4384247e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   2.0000000e+01   0.0000000e+00   1.2000000e+02   2.2210000e+00   1.5735000e+00   1.5220000e+00   2.4471718e+00   6.0079981e-02  -4.8505587e+02   7.8837906e+00  -3.4640512e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   2.2000000e+01   0.0000000e+00   1.2000000e+02   2.2995000e+00   1.4685000e+00   1.6005000e+00   2.4478678e+00   6.0040286e-02  -4.8491571e+02   7.8531021e+00  -3.4896777e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   2.4000000e+01   0.0000000e+00   1.2000000e+02   2.3240000e+00   1.2575000e+00   1.8230000e+00   2.4485638e+00   6.0000590e-02  -4.8477556e+02   7.8224136e+00  -3.5153041e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   2.6000000e+01   0.0000000e+00   1.2000000e+02   2.4365000e+00   1.2240000e+00   1.6045000e+00   2.4492598e+00   5.9960894e-02  -4.8463540e+02   7.7917251e+00  -3.5409306e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   2.8000000e+01   0.0000000e+00   1.2000000e+02   2.4410000e+00   1.3950000e+00   1.6505000e+00   2.4499559e+00   5.9921199e-02  -4.8449525e+02   7.7610366e+00  -3.5665571e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   3.0000000e+01   0.0000000e+00   1.2000000e+02   2.4535000e+00   1.4875000e+00   1.7455000e+00   2.4506519e+00   5.9881503e-02  -4.8435509e+02   7.7303481e+00  -3.5921836e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   3.2000000e+01   0.0000000e+00   1.2000000e+02   2.4420000e+00   1.4395000e+00   1.9525000e+00   2.4513479e+00   5.9841807e-02  -4.8421494e+02   7.6996596e+00  -3.6178101e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   3.4000000e+01   0.0000000e+00   1.2000000e+02   2.4175000e+00   1.6620000e+00   1.7980000e+00   2.4520440e+00   5.9802111e-02  -4.8407479e+02   7.6689711e+00  -3.6434365e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   3.6000000e+01   0.0000000e+00   1.2000000e+02   2.3955000e+00   1.6730000e+00   1.4640000e+00   2.4527400e+00   5.9762416e-02  -4.8393463e+02   7.6382825e+00  -3.6690630e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   3.8000000e+01   0.0000000e+00   1.2000000e+02   2.4300000e+00   1.6350000e+00   1.2350000e+00   2.4534360e+00   5.9722720e-02  -4.8379448e+02   7.6075940e+00  -3.6946895e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   4.0000000e+01   0.0000000e+00   1.2000000e+02   2.4045000e+00   1.8165000e+00   1.2685000e+00   2.4541320e+00   5.9683024e-02  -4.8365432e+02   7.5769055e+00  -3.7203160e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   4.2000000e+01   0.0000000e+00   1.2000000e+02   2.3910000e+00   1.7215000e+00   9.8400000e-01   2.4548281e+00   5.9643328e-02  -4.8351417e+02   7.5462170e+00  -3.7459425e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   4.4000000e+01   0.0000000e+00   1.2000000e+02   2.5865000e+00   1.2835000e+00   6.4799999e-01   2.4555241e+00   5.9603633e-02  -4.8337401e+02   7.5155285e+00  -3.7715690e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   4.6000000e+01   0.0000000e+00   1.2000000e+02   2.6795000e+00   9.8749999e-01   8.0750000e-01   2.4562201e+00   5.9563937e-02  -4.8323386e+02   7.4848400e+00  -3.7971954e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   4.8000000e+01   0.0000000e+00   1.2000000e+02   2.6035000e+00   1.2670000e+00   8.2450000e-01   2.4569162e+00   5.9524241e-02  -4.8309370e+02   7.4541515e+00  -3.8228219e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   5.0000000e+01   0.0000000e+00   1.2000000e+02   2.5810000e+00   1.2795000e+00   8.2300000e-01   2.4576122e+00   5.9484545e-02  -4.8295355e+02   7.4234630e+00  -3.8484484e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   5.2000000e+01   0.0000000e+00   1.2000000e+02   2.5930000e+00   1.2860000e+00   8.1450001e-01   2.4583082e+00   5.9444850e-02  -4.8281339e+02   7.3927745e+00  -3.8740749e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   5.4000000e+01   0.0000000e+00   1.2000000e+02   2.7585000e+00   8.8350000e-01   7.1100000e-01   2.4590042e+00   5.9405154e-02  -4.8267324e+02   7.3620860e+00  -3.8997014e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   5.6000000e+01   0.0000000e+00   1.2000000e+02   2.8555000e+00   7.1100000e-01   5.7850000e-01   2.4597003e+00   5.9365458e-02  -4.8253308e+02   7.3313975e+00  -3.9253278e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   0.0000000e+00   5.8000000e+01   0.0000000e+00   1.2000000e+02   2.2620000e+00  -8.0250002e-01  -9.8100002e-01   2.4603963e+00   5.9325762e-02  -4.8239293e+02   7.3007090e+00  -3.9509543e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e+02   2.3490000e+00  -6.0700001e-01  -1.0275000e+00   2.4610923e+00   5.9286067e-02  -4.8225277e+02   7.2700205e+00  -3.9765808e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   2.0000000e+00   0.0000000e+00   1.2000000e+02   2.3005000e+00  -7.0500000e-02  -2.6400000e-01   2.4617883e+00   5.9246371e-02  -4.8211262e+02   7.2393320e+00  -4.0022073e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   4.0000000e+00   0.0000000e+00   1.2000000e+02   1.8750000e-01   2.1200000e+00   2.3725000e+00   2.4624844e+00   5.9206675e-02  -4.8197246e+02   7.2086435e+00  -4.0278338e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   6.0000000e+00   0.0000000e+00   1.2000000e+02   6.0049999e-01   2.2930000e+00   2.0245000e+00   2.4631804e+00   5.9166980e-02  -4.8183231e+02   7.1779550e+00  -4.0534603e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   8.0000000e+00   0.0000000e+00   1.2000000e+02   1.1055000e+00   2.2245000e+00   1.8135000e+00   2.4638764e+00   5.9127284e-02  -4.8169216e+02   7.1472665e+00  -4.0790867e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   1.0000000e+01   0.0000000e+00   1.2000000e+02   9.4150000e-01   2.1855000e+00   1.9985000e+00   2.4645725e+00   5.9087588e-02  -4.8155200e+02   7.1165780e+00  -4.1047132e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   1.2000000e+01   0.0000000e+00   1.2000000e+02   1.1155000e+00   2.1600000e+00   1.9650000e+00   2.4652685e+00   5.9047892e-02  -4.8141185e+02   7.0858895e+00  -4.1303397e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   1.4000000e+01   0.0000000e+00   1.2000000e+02   7.4950000e-01   2.1170000e+00   2.3895000e+00   2.4659645e+00   5.9008197e-02  -4.8127169e+02   7.0552010e+00  -4.1559662e+00
   6.0000000e+00   1.9000000e+01   2.0100000e+03   1.0000000e+00   1.6000000e+01   0.0000000e+00   1.2000000e+02   7.4050000e-01   2.1470000e+00   2.3805000e+00   2.4666605e+00   5.8968501e-02  -4.8113154e+02   7.0245125e+00  -4.1815927e+00
